-14.397307967444405	79.76038661645862	C
50.72639477444543	13.968673571103452	A
-52.682530004879105	80.44872661827918	C
64.15243884803886	39.149770376411546	A
-52.875692948159234	46.95565894555478	C
-13.142924168525134	47.09696581861028	C
-82.62243845865056	-86.25316361097101	D
47.045531382173735	72.56785331256022	A
86.41276188351779	84.31045168025989	A
-24.039304606900647	12.401611118161128	C
55.458221364533614	-84.36619619091134	B
-27.061306054294736	33.64642661818855	C
73.22191270817996	47.21364191217332	A
-67.04459749662865	59.99144152066609	C
32.02321383873685	-12.83870459197356	B
31.822557718034723	-85.58418694745332	B
42.54228596405408	54.29177903578762	A
-71.35469694684414	-76.45438542062895	D
59.96295835987227	-56.085850764180655	B
-27.89389991747808	19.28743121601017	C
-47.511874145319425	-23.63149451638752	D
-53.406912486826734	65.88559658705026	C
63.90978996434064	-38.81680536418041	B
46.14405568474673	-44.37178384445191	B
45.11899767575021	-33.94613114078954	B
-41.36962666371875	74.00514078719908	C
-84.8559565077786	58.67417796251075	C
79.55829248830133	-84.80070919546164	B
-59.491531520695055	-69.22398486487951	D
-85.68178224142233	-48.629223175224666	D
-47.596548628225136	-42.43465931554648	D
49.66560930275227	-15.72859711664843	B
54.37236424176941	32.06776003322565	A
-80.32965237401115	-84.69468392086729	D
-51.091627181826794	62.72611912480663	C
18.32450453968134	-59.77039238554673	B
29.569076774258818	-66.0794473075542	B
-59.5484278912856	87.26685636213989	C
45.9153284299643	-57.09051096598869	B
84.51336969121212	-47.52027660457841	B
-88.21553217860807	-76.98168735194255	D
-14.636103083989916	43.83579241226822	C
33.111375261533034	41.730427227257024	A
61.9526364253053	25.469035419211934	A
19.713822725429075	-56.33634160015344	B
-15.567178033065872	16.222344873917713	C
56.161777877624246	-27.756981154265024	B
47.08337430362061	61.63376186809033	A
40.05338262452409	50.20900442107144	A
-42.0936451613934	46.107088562766634	C
51.723521793074326	-72.07130858500625	B
82.71482212065177	-17.91422862036447	B
37.61394868911503	-40.194937829211455	B
70.97920585435314	65.6269849578109	A
30.237133744512565	22.90808339777798	A
-77.34663046053481	22.851063430998934	C
50.86905339059497	-31.720796515921545	B
49.65467150328554	-50.68056034400964	B
-53.190672817003986	74.18904570001143	C
-17.374511883997165	44.47251166470525	C
63.25019767070589	11.95621892249244	A
33.056735830660344	-74.16315616550816	B
-39.50103335938499	-41.2367263054844	D
-77.1928900901598	52.789350211721136	C
-19.498327748391723	78.2339586655331	C
-82.49515655756599	-42.7558551054696	D
-57.68114673322091	18.36407835391497	C
-52.72806808826594	88.70593581762927	C
-35.59256486702058	87.72634620619135	C
-12.336117295947389	73.71191308030234	C
72.26583293582404	-75.30221965174817	B
45.671192765613185	44.762249734380994	A
33.20256411213934	50.78628759809405	A
30.081859598984853	-68.58258472773608	B
-74.30828567951112	-62.03875655263463	D
62.4573755774425	-33.68132602839539	B
18.98178438774047	21.22095400030881	A
44.42776566029573	-18.53379135599388	B
69.32752753917933	51.45804717681215	A
-81.03563518882625	-44.83248757354703	D
72.41755849255833	30.011956095035277	A
-72.257853929233	-42.35327812951175	D
-12.726420818895178	35.125772748084955	C
13.65654384676796	73.38377896899235	A
-54.89974529082663	21.852887528183054	C
-52.98715070885673	-89.16963302473022	D
-82.73215435791187	-89.21305785298094	D
65.85934153096997	25.227737903277337	A
-80.18712653452278	57.3167672729479	C
75.38849947875029	17.829641755899466	A
57.54517547629594	-48.06391977118225	B
28.283722044423918	54.91170397995255	A
-60.94713604295202	23.465855086154335	C
47.342128352580474	72.52674382138257	A
44.599823027156525	-79.12459307896843	B
-86.34287894860765	78.04359870540836	C
42.11348963170177	-64.28365448042834	B
28.09753697336836	-12.914795539352667	B
-57.83620582449741	76.01167527849952	C
-79.22667337200738	84.55976952728506	C
-38.96272104440954	-86.2295346800801	D
-27.36917530920242	51.0570091357048	C
41.7135079907655	-57.87337625143234	B
-74.72619623711195	-29.040442683529896	D
-74.24596500268584	54.428423055359794	C
-10.44036632735682	16.19774679307092	C
54.81729505837094	76.43357806012617	A
-39.527028940862394	-20.345863989270086	D
68.7159313087212	44.092768584738344	A
-54.76742452573301	74.80224823063381	C
-42.36380128176391	43.232672882919445	C
-26.460091238391705	43.24209493895964	C
-20.657840109739105	-86.22237865982665	D
63.331361241179835	39.373250349117185	A
-32.109392263877865	69.97721853788092	C
-17.650970015534327	31.52428590305287	C
78.58565931560793	39.435285104136554	A
75.29812524889948	-28.56444453398037	B
-85.39479607191089	57.56369184564374	C
58.31218532245005	-20.92957002572063	B
43.93441443342098	-69.58726015791939	B
56.90043655072819	87.308200467462	A
40.94473597446004	17.657859108632074	A
-79.49528814117203	71.1499816432682	C
-24.840175869507092	-11.14946397962683	D
-33.75348235604544	-71.35286343371561	D
-39.54689765250507	-10.13046167193275	D
-53.60206569534714	25.83974468443803	C
51.12463513066559	62.83654084337874	A
-61.43684639977878	65.5709183485711	C
47.008264721971	71.58849136594634	A
-15.489386811029831	-89.87924891695998	D
-72.03705036135034	56.1270934299128	C
33.048788516844176	-39.81809891119471	B
-21.194517458526285	-26.70605101899744	D
-65.70817541121026	67.77690275007356	C
-11.055187448273998	77.24803087988462	C
-52.88566494587655	-61.70457107742194	D
-43.318639096680954	12.150261236844244	C
18.547801485200868	-23.09214660140764	B
56.33784492126402	-29.211900067944335	B
-46.6758448275883	77.18956471309428	C
-22.908785048113227	76.7011982650002	C
-26.274792474615527	-65.1313261819481	D
55.57847766679623	73.69725133046974	A
54.349764656070256	37.1877911522663	A
-39.94772546625274	75.47536467479256	C
23.363366720387262	88.4487510981258	A
-37.93476744494881	-80.59768449277166	D
51.248705829011485	64.88724644961307	A
52.36518879297056	-17.684739658631287	B
-19.97206881670559	47.10246086631666	C
20.886582392965725	-87.4474391285076	B
80.3811368766314	-84.15504783606096	B
-13.573646136046108	11.242469341252992	C
-78.96150446349537	57.04409110497237	C
69.79588334265512	-22.792357746919876	B
-85.72340292000732	44.53456136426983	C
14.943575196197514	-86.32852778417615	B
-16.697337853537178	-45.98048093889312	D
15.74587137225005	81.28041873682415	A
-58.236511371541525	69.38609838408728	C
81.86753462023091	10.784616380210927	A
-77.43096219962912	32.56716213393436	C
35.295238996390445	80.04716929768307	A
42.673737296868865	-19.27877628024092	B
-50.14841737018389	-46.11931557430193	D
-17.588303618399138	-30.419328529038758	D
29.199769419123953	-38.462324660019014	B
-87.56484820816478	-20.603505258841032	D
84.55235281172038	25.509635068238747	A
38.25856848879836	-80.01411501478037	B
-58.49945278676874	-83.38229846899767	D
31.863985180449106	-46.03285675160255	B
-43.91629838716212	-85.79406794673454	D
21.77628242261048	-77.655453924587	B
-86.57825172127662	76.57635058882676	C
-42.529814576574125	24.183844714983955	C
17.93644951432691	75.63305186265389	A
-49.07604257986158	12.197271979003226	C
-57.60951648895055	-18.969202215366128	D
67.58784021411961	-61.364980079126525	B
83.67647031393321	-67.04841148574457	B
-89.01156995034165	-39.04171301929396	D
-83.50877783242834	38.960921946567424	C
-20.356677185038023	34.34712176199966	C
21.733569419425322	-30.776494827345935	B
11.913436699429056	-81.82559380543623	B
-25.332714543900046	-14.313696441351311	D
53.87362799950752	-53.8445550404846	B
28.593716331752308	-15.33497463263295	B
27.23523366917658	-25.03921664607698	B
82.98190951195289	78.59811568252498	A
38.807407771870395	73.65793231696861	A
-19.292933143567915	51.560642607618306	C
-40.06283591099387	46.42591011562533	C
-82.74862157987289	34.45839081251862	C
-46.178802240125734	-46.43549965252717	D
85.42432412852637	19.650776356644304	A
20.535681188514268	-29.101614322843332	B
42.362724660902266	-28.920819548934382	B
-75.91665664234601	-14.745643869038865	D
31.273912732729514	-55.19445459394269	B
42.71029124527531	83.76792454353088	A
58.588508960346395	-43.80591484940881	B
23.198113533798484	37.35384789311583	A
-22.10752373909166	-86.20280563816992	D
61.78997639942314	83.75313972009303	A
25.2111536782372	66.33468074960825	A
-41.13747491015811	-16.852706848120846	D
65.92119225815297	-22.01636704245623	B
-38.59146973486669	-70.59142785175024	D
-28.230631463045633	-41.475689199517845	D
-83.1516579606193	-47.36666294407271	D
-72.81958688846368	-71.28438384214013	D
-86.35864360706287	63.68349233543026	C
67.23912553851133	-42.39822133474841	B
-21.378211014121735	69.0393103910101	C
-84.56488330014724	47.28006827924829	C
-22.0637844381935	24.344939631866858	C
-82.538276338579	-78.01258416654022	D
27.91344614966654	77.6060951750552	A
-21.936309740305422	82.19201531396251	C
44.15040221750672	-81.92246595380438	B
41.131401972703216	10.704023579552732	A
-58.44915236314065	54.45599890840067	C
88.94252115334751	-13.352323035943542	B
-34.993119260360366	16.072542145720035	C
-45.3449528888536	14.465216369839595	C
59.86627384649882	63.35613169098661	A
-37.14107664171814	-11.048832329727645	D
23.281858873642136	48.918700342876285	A
-63.8035503951938	33.643628969831326	C
51.99223755493026	-31.81019305759729	B
-28.235130808605142	-51.2726496060091	D
19.03631291690833	-61.392699640445095	B
79.21764603815667	45.9315246026496	A
-28.64284125394733	68.94842953825312	C
23.184050915456538	31.73330972241981	A
-17.796050256095917	-14.535983074994299	D
25.82982120140973	86.50626551327561	A
56.6937533564372	29.05640223152539	A
-38.91523978164599	56.080961233121585	C
35.84812681595327	47.82001408944251	A
-89.73371124002156	-56.48681253834419	D
-26.127401778593928	-58.15845662129922	D
49.53108339049632	22.68329885479752	A
-44.59979964059667	-27.765199923715002	D
-37.20996529061048	-28.321657520333208	D
-66.12660201288898	83.96350571208785	C
-40.575071794841875	-17.26323204584733	D
89.19183179854589	-27.916665727400442	B
64.34833559710982	-33.13637421504146	B
22.206452633536617	83.61270407927766	A
38.65135708131263	-44.94772517354484	B
-14.406260087652598	12.319899792067126	C
-17.713050514339834	24.37679350597648	C
-24.903186177458245	-88.70774797600772	D
65.93975147442886	46.047329260311884	A
-67.92660994165382	78.23123030887878	C
-82.56363041523699	83.84885671281265	C
17.74363646446836	40.99540738062093	A
-51.246708984519636	45.21181833729805	C
31.48413356276814	65.99140280874761	A
72.8826522359656	-56.50863980367439	B
-20.032766613036877	-50.408972647237874	D
-34.480747325892295	48.859913501380916	C
20.898291600449923	72.83097124636939	A
-45.26468068972561	-33.45395599284495	D
-35.443690898827136	62.22951953899769	C
-87.48736328800673	-55.01938915308542	D
38.296687722924815	-75.36712757494652	B
15.204823456431413	-17.260616319905047	B
-36.37208666848623	71.58182096667872	C
-64.2943973513278	-88.00059393590067	D
42.427117993842316	-21.23240839516835	B
48.3020923536221	-52.445476751294166	B
58.31256467417773	-21.276132840954816	B
-52.104763093000855	-75.73640256582802	D
-28.855725785040836	39.98006253035377	C
28.472631465548524	-57.86692030971744	B
-22.92291435337723	-76.5209244521448	D
11.422126419797884	-82.93627632236152	B
23.543607413733323	-72.85913372513	B
22.47770681407589	-83.38066053743078	B
47.99762393111493	-87.96865719222797	B
46.792273573982	-35.996358627302385	B
51.20163932715495	-11.325858993268653	B
-55.16490140573158	-60.24066886324415	D
-79.7046162107784	-30.37896785507744	D
87.51480710414063	39.53172192507728	A
83.83522037772836	-15.525213255759255	B
87.13191436646804	-82.43271415254846	B
-89.55247245083737	26.136494819358767	C
21.468030868388546	-60.55430871612829	B
-25.307773024922177	52.12741117993431	C
11.521989006065205	23.871973736493857	A
-71.81420084289786	82.41357391965299	C
-20.893714019899747	-27.816395098423392	D
10.986210348159432	-84.76047148149516	B
-61.279666675474715	-14.44456890847863	D
57.69532671405514	-34.944368310873585	B
48.82013663786557	33.71344000570586	A
-65.31250847030869	51.7015366836244	C
-79.19282178814755	45.296571720587444	C
29.326117246472776	-62.41341879550417	B
-20.237629971552344	38.83383880739143	C
-21.01681212430578	-80.31407417072006	D
-70.84592915036365	64.63216448118716	C
77.12977036961475	-24.250582189138086	B
-87.54767518259398	-18.30152303425354	D
45.71871044523837	39.19826675669046	A
87.78454540695971	30.147717592645044	A
37.53385316224529	74.76277462521476	A
37.471036814026135	18.37655815083842	A
49.133183648641094	46.99244468939463	A
-77.51813529657656	-34.389276363947545	D
-55.53349596103356	-23.652032885989087	D
-37.440306920593294	-15.738041504092394	D
-68.79868602776438	42.662653032930216	C
-84.04366203377924	52.858805274655786	C
16.243702574306617	23.33906238188029	A
68.43393372829442	19.143479462380036	A
-26.10578061135306	-76.27534630110108	D
79.3846986485417	84.25523050004558	A
89.5317581637172	-70.31155526647197	B
73.6264432216619	12.748760922492941	A
-66.32831632418204	-32.50122369945978	D
30.63405995321431	29.524321343793638	A
75.69747772140671	33.68039347635694	A
28.670386493872783	-36.42569476552171	B
23.518371691626328	-22.39280084155861	B
69.48293977746853	-80.22076858360103	B
34.85853609388915	-57.83483461249851	B
-40.06385100322326	43.81414563768247	C
-12.163516463596629	-87.10203286184021	D
60.1518494769169	71.5546239617938	A
-17.05345425199053	-66.37390397534078	D
-36.566096777976256	-36.80035747487763	D
75.50734490717639	76.60827912559544	A
51.45596379463561	-46.343275998869146	B
47.09530947721075	47.892187866506376	A
68.89449952695927	-75.4370835170485	B
16.43446462407976	-56.4204694397413	B
-75.10764854772101	19.64324108736286	C
84.66677950689628	-49.691266563268584	B
14.441171042835407	83.93640821084722	A
46.88052265810838	-56.663390142376656	B
80.97428315306432	-31.254298786601655	B
41.227207338697376	-41.82158304043164	B
-27.83543937651099	68.00107838511832	C
68.91079639484755	16.843963346986044	A
-45.8748957578361	-61.95336150023212	D
-37.21400957084663	77.28544925737489	C
44.913569746011476	-18.30426301750304	B
69.25555224032276	-55.24909688188187	B
-53.55581897426259	68.7241810322602	C
-62.39028863250306	56.31519433929838	C
-45.385472811228176	-21.199996198468014	D
42.90386560011975	84.93868611219881	A
30.65741574274547	-30.823483357797635	B
-77.07612614008809	-13.018189198887306	D
-57.568829158193566	28.303401024430272	C
86.74139812605787	77.18184183054802	A
-47.435163789454904	37.83874379356764	C
-28.18515868225358	57.67640045991687	C
-78.92203031878655	-10.626915079319033	D
-51.45539341355062	-67.26374148079154	D
23.297742621432526	28.504595157724538	A
-44.35554804132046	-31.55183709412606	D
-20.4007606725472	67.73270382624099	C
-43.35608714972558	66.6665415617278	C
31.6979502936887	80.96556347791511	A
17.28985138506485	55.1310573353777	A
40.92660146500168	-13.735101559686626	B
75.56830993735048	30.725104466335793	A
47.13156734290237	59.77989167427867	A
10.521007607752331	-49.57152667194193	B
-47.472756476501544	22.649910711871335	C
12.983906802736044	-75.40446222967086	B
63.049880051773506	-16.016048572909142	B
80.82841908124301	-50.231585087755015	B
50.455519957128026	-13.14713555437136	B
83.23893985558136	43.312729956926745	A
-28.39022165233896	10.55851212414651	C
23.013533766611864	69.74167871967578	A
57.12035331052136	-48.72785961178116	B
32.8277067929961	78.67224577229635	A
79.66626734398749	-45.537619101434636	B
-89.1456608758948	46.93555739615615	C
-86.91903014858914	26.361408328237353	C
13.085957305658205	12.441458091733978	A
-23.550451981287424	-11.9540658796111	D
14.158672642309746	44.97553535989156	A
23.183446435754334	-85.46221394142174	B
65.4302290182882	19.184944087115035	A
43.2391623220404	-37.34297118314868	B
18.51771101766048	57.587500325595045	A
-22.649411515591744	55.188620381471345	C
84.45362686287993	-43.48336232772682	B
35.34771618494089	15.25179471516011	A
-56.927842807184675	-24.50703787600723	D
86.33761394892326	-26.41057621837902	B
64.19054318850877	-19.40876353854928	B
-33.27334037260373	-37.17718852407668	D
-88.39636596838803	64.94978018111482	C
